https://api.github.com/repos/apache/solr,1898,SOLR-15367-rid-deprecation::main,0,merged,,Alex D,61026,24,6,55,7,7,0,acaef21ba394c1c50f07bca872b0ab8baac0c601::f5483a0212314b1949c6fb8b57b9fba82ce38723::d49cf569aa63c7247e47557eba4197ee81af9d1f::26a5f5f05ef4c3753c273e0fa5ea1a35333470c0::f61888bd8bfc4e81c49a459734f3898f313d7390::fa0080c201dea4a16a041482fdf7fa40e5c54b19::
https://api.github.com/repos/apache/solr,1889,solr16897-backport-9x::branch_9x,0,merged,,Jan Høydahl,409128,46,2,255,4,11,0,2cf7e9ec7fdf92d56a83c490e48ac39ee3e88605::47c68236cd7a1c8c7c0b19c44eee718965b16f0e::
https://api.github.com/repos/apache/solr,1823,SOLR-6994-backport::branch_9x,0,closed,,Eric Pugh,22395,71,1360,539733,422155,7292,0,1fe2e3ed799728fc696d891f9a351dd064a3b5da::4c3e70affbb825aeb236912abe0c0183e380d249::4a47748342ec9dc20c864079aababf51c6b01c83::684acf1c64c3f27fc8d2db11866afa28fdc78934::e7011b35334f25790cf14b04b72f0258a0e0c382::7d13e83111911e3c92a66e8eee8d8775eafecc62::8b8f9f6726296749551a6edfffe7aa2ccae7dc0e::5a729895856c2cf96010d5f96f966684a32c1b4f::744719418908a0fc1728c9d3f4433a58d00c0c29::748d0d1edf8ee52ab7dd819e31adc1c709a187e4::a5f8cd6fbcad594382abe991259da3883f41f7c3::5cee99678fba02a8d9bba5a76d064c7a71a7e302::fe4f669a3a193b91533a3f8aa1650b10da0a0b3f::bb9fe5c8b6194ae859fb38a63fee49951b49b485::ddb312d7c7d5814131b1f7d17da8fe8c30b38883::6ef1f55660ce83a2ef673d917fd6898ca7b9a9ef::5fdc7f395612a600b166bf0d1b7a6b79528f495f::d7de25fae19c87316cae7ecc6fab3fe5ccd292ee::d9eba437064f20eb5a9b0edeaa050c2874578c66::87d9dff0cbf6abca85fb65dd2875774bb623a4bf::3d02801a565c1083ad899c1cb4b7bcb21754fe04::c937bc2e5f40ce93102b65e71360f5b9a6907270::a453614a476ae65486a1a80f7cae297227f7fd16::c0cf2f3d920e7b57711a023194afd82221952d93::2ac7ed29563a33d9f9a31737996a1d4cfb0fca0d::27f69db8827de39d40be39f1e397841b874e1570::01bc0f41168b7db5508f785ce7a3e0968c969836::0af3889c47cd38ce18554e4967745fd2ac352ffe::a34eba3a76061900860bc9f9e78c8bc788ef15d6::67be5d0b01bd653f7315b93af728d2259bc9daf2::6229636bac7d96629c32261c3e072455e45be324::797ec312b5b1450b2c7073eb29253f092f6ae438::e132821e4c3ec96dc919e8224910750c72127868::b4b28e52d767873512dcb9125abd9ad6a6839596::4cee026d6f81e58d045319a973612fc5a886074e::5add6bb945cca82ff33b6007ac2307dd00e9a113::f7217a1a26ad2f7e4a00239023a086b9c83d4601::993af9a3fe2f9089575f20d177a55cf62058dca8::8638b8a1134521c1ec36456211f148f4cdb083d9::89adb071aa6a9ba7785b9bf621290c8fe97e8d1e::501f69e72332cfbce98716be73b3913f1dcf645a::de5d9c3f5a94e03b52622b946ef36a02934053cf::a7dcf1ad640a5308c7b9da6f33f641c9a42ed07a::8a0bf24357ce3f083e9fdf4c66ae7ebf08beacee::b2f7f4ddb48c7086ad639e5b263d17fd4335ec19::346e1b92f27de79db69518ed957da0ec7cc6dbb8::1b06505c0f956ba6d112acec461c5946446dbdad::c23a388759e42d3b0595882f71b664bdcc7e348f::69800fd884181e0045ffb9a4967b78642adee6e0::e159ed37cad533df2a9580fe249481476b29ffc1::cac8131fb668e261a7fa5a4a7497164366d1fa33::b827f119314c42107d7da010b84aa1b838fe8468::55ebf03f2d0b6c5116cabfab3302ba62382e484e::a1a33bd0c240fd5d36655f265c659141e206d045::94d41851542f6072fa7058be579750896435500f::c54baa792761c0d7256840441d4a2ffbfde35b1f::1d8781d61746d0b9c6dbf3cc2b5c9ecd4f90537b::58bccab7d59a513b2ca036f15144e68800f816a0::b42a0a73a84a58ec75a489973b24d7fba1208a29::0bb5129a7d868ecd0240d8346d60c1f23bd768ac::1a2ab763ec8a564f352344fdf6eeb9871f414b7f::015f8a22449aab1cca6ef2e963fbe172c59d5e44::2d9defd2ebe6e7b5678213e8188840f9e7a33fa0::17437d1e5bd6b52e418f3bb5dbb6d581794ef73c::a557776ba196d5adb7cd689a6ceffa9084440407::c19aa95f04cc5b3254a62af157e95198b9d51a18::bf9ca1044b2eec234038c2c27ec7996d589bb8c8::44cb2b4436edd23acb31a0e862901ae567b0186c::c8edffc49a7f0cae1a4975153034832de8307abe::538145f5567ddc04079f9cf51dacf1ffc09f0162::684d693bfd67de3800bdf71b9853f21fa9702ad7::c2d5a323635ffd2f3926f72acc1f094549b113d0::68dd1fe413f7338e5ff26aa565854aa99da6c186::a59c7878bde0833450b495e0f265f6ba4af7c0f5::bd1dabdf062e3dd9042bd21b80c30c5a2a54a3ad::e89ab86e611e49338dd827e9adcc4e5218870110::4ff4a311d590f2619a321e2d537b1a406599ac7d::c1b603bf62e0f886b19f2204b16d0626bbf55c4c::4ef8df9c60364c70b75a7d0f04128a618092903d::0bb6f61b52d93906fa71393822aecae231186c1b::0788fb488b78a31347738bbc481041f115f673f0::1c50f16abee6a784d96c91149ef89235e3d0ffb5::f29b7cd1efdb2244b039d8c9e695804aec9fc3f0::d9ddba3ac51ece953d762c796f62730e27629966::810783d812e53aa6a382e082a0953eb1ca2bfa28::ad4875d9bb204c0e98b5178bca804cba897929c2::a3bba065fd6aa8e7ce907c42e2f8e1bf73fe1c6b::9df8063080508bbbd427f1b08ca1439320fbc965::a93a25b94fb6520da040b1d3ef0ccd2d1534ce78::ffedc5bb680e26e48f04899aff4ff3ced7e7c143::3d8a2bd9cb5cafae427b80afb0547b4ce9a30d4a::3c8c9fc5218b4811d65f4e74b8b3d044bd9b6add::87627ce0c36228432f4436e7d85f73ef042a9d0b::7a31a1e23f6034c14639d7a208c5aaec64608cfd::6ac032dc665e1ec083942f63386ad02461e24eec::67afcc228de5efe27f8a60ece5d5d2862eeeeb24::7a087571d9bd46323694caa3dca99e89a5674afb::f9f5b59e0424ec3ef53ef314a0e165b5a4525590::38ac683f4d9779109589cea3d3d63939dd5b6b1f::be68ec9404c160c8e5369ffb930193defcf7a02b::67e177155877ae6b54a2075d8908ffed83ff4cce::e8ac46eb782ed492b34be4c02cbdf553bfb92963::91c93f750c2c7330e1a888bc94bb7e0573cce594::75d3b060715616d835bb50717b47cbb27bd1c289::4adf5ac5155082e2c64d51fbfa6a01f1a1390858::753b2590b4894cfd798c2d2adc9b194df26db229::0a6a114319cbc2fcda1e36bbcb157e1841555884::35fc4bdc48171d9a64251c54a1e76deb558cf9d8::1016e8b68099b7e3f873927933dfb3f6b8b5ebf3::ac07921b42efa20bc7f59c636076b430e0b4d460::29fa8d2a0150ddbdf7c965269d9d69a1b2763a99::7a55ce3852f0d58e02eb5f532b2a8c693d65ff4f::5b9cfe145b8df160ae3b940bf07b2613225a0462::8c83faadfa37eaee318b583c03ec92e72659c235::00a5cb546b6b0cab8e21c2cdc69fe53809f58a95::f6de83655eb2bd34a3d99c21fc7d5bee82a83276::358d01d3354e2489d8399f800b2cc1a6d156ae50::93739ea06440a317d00031d36537284722186534::9ad6c679606f7bd9a510afb74b7be21acafee5fe::9f39d42469495e00b90ee949b906a70aa8354dcb::84edb7bb4579ce5caec742b7bf3c8d8ebfef035d::3f734ab8a5200af4cb8a7d104b1329b81e83c8b9::95a1046d123b688b1c21dd932b352d97925495fc::f3b0386f724ff69f4dcee2c6273aaf4d078d9ea3::b2361c04d45378355f986777cd6f81574aeab2bd::4ef985d2d3a985ddcf33050bdf11ee43f1365ab7::c4a1b6ef2bb055b1b899677d01de704b6ecb620d::66d6a55895fa51074e325d260bbdc14f8beb560a::faf5d3cb48e9652cb31b636783539fb39b263b91::656829eb2cdb379e731951fd8ef4325076a34468::2307ee9feef70c733597be639be522f976d41bbf::f73f6020aa3e9fa506fb1329cdd235428b4cf620::98ca35b7f5aea0e9a78b9ec687cd38135812432b::1c3b89196c221bef65881be4b706b15f8d656d6a::cc516299f40e6eb2328bbbef04ae0a0a38158d91::f70696a96fac878a1b699606d914a69a4516d202::7d71fe506fe6fa33bddb6ccec4dc84106f272c2a::8089e6fc6a9d37299df9a63e5372ec5c235e4f9a::edc2427ae27a7e7e745ebb26f7029d7bbf7d62e9::b12627c74863e6c7ec8c3d9359b7ee620e2522c7::fa15975f1e03d9c15af338fbbb76eacd464560b6::7209eb0c2dba724e3e63ab9ac5180677be39eb04::2b95cfed0aed618ceebd33af083bc3519cd4b890::4362568f5fe00df25c9cd3b0fe010fa6c1802137::2c7e221397a10451da68365ae4358a59a92ad49f::f2e100de40edc2e7cbc19bd993721075df8b3b96::1a7745ee68f52ed5baa846d7593fa4fb3d4391a9::4810efcc11a7f53a494af95dde1323eaa2a81e5c::cedb246ee407d0ca38b72634de6c43de53780011::b95b6fcf8ae8dbc8038c52078dfcf644938212f3::6170534924ffb69fd7b16d7d1e5bd16975e7d584::a353db31dddc3c01c8b6aea947619759e6a9e4a3::6e10c05cb7e2953c07e7d2a7a8e0b18f9ba65938::146593526916ed788ca686e2a4428e79a8a9faee::a6ddb47c9752072096d82a9ce110163e1ed7f16a::05e2e6ac339c5ca7485cfd6855bd8c6aa9b19be6::53d39cb1065f914365ecf860230d6759352f3bae::313df7c491e99b870eab7073c6056d8fe0a5befb::de5d1aaec7d5269ebd60ba8e73f06dc31a98887d::a8b75159da8aaea8b901daf37cffe3eadb903e2b::c9430bb49ad6b3cfdb6804a6060c4e21ceacb488::ba0f3ba9a0625e63298f01f63744ddcc9d6b8746::3e10f8b8901751de78e3c5b93538be133b6336ff::5dc56ac473557d04edcfa7af4a9966135daf94ad::81e54fbf705320d7a9a30469cf4498af96203b34::eb5e1f2292dfb6fd4ac1385331106b25435b95ab::10c638a72fb8e03105f8245951862d84e51fd23e::7ad8fcf355212688fc558893bcbce76b89ef4ec2::f41c9be2b38a77e46b0e258ffe34efae092ca287::02e440011ecdcb88d69840a0768e0cfa4412c133::c3704bedf145b4b23ea30b520021e53a26199271::9d2a8038055951cfd3741e25009c7209eb28cb9c::3b22f62b0df8e407955d5de10a309f5d84e1ef96::ddd5eec5d3eb64cfb4fadecc6cb30b9ad862fead::2053476dad9989f16df51c28c37701d80ef5de1f::eed71f154dd8e1ff485370d47afb9985c0f68816::d8dd3a67bb59fcb14c32370d3d3a27e4a678f89b::69871072e03c568b84a76e7b8bd1a0a94ac2e686::175fb87d94c4d5bde5d63fc630f8ace1a9548ea5::68469dd4a71d2442a59a193496baa5669e363a39::75810c953e847d4f5552c5485a0613f3753cbcee::b191650b4ae93ef90facb540df0b5808a034bb98::e96309a6dcb952c3c1e047d04d623f43242f87af::c8ee862b7a8c39b3ee9f43fbdcee80799d56f3df::ce4b59eca561af89dc6e3ca79c2b81c83f12b006::a844cbbad68a9816e8ca86be4eafe11e96c4415e::b104f9174b8b4097e367b7a74027e0cd75b6c42c::244a29b39e354a2dabe4a5ad70c5bc148c6f8555::1a06b3a455cb3588e8357a9ddd23c96de6ab4e9e::541380cdf528e7083f42776527345635b4a45160::f774922ecf44b18b78435cef8735618bb793ac30::1bdaf44676c29931b1749e8275732c6987fccd4f::5a41ff0c94e0b3c584fe0bbc539b937519a1e5b5::9efb3681a5a59640c8a900304a1a6a169e9d8f64::98c198810f2cd934d23d0d80aadb570a2bbb3b8e::171716e7e8716db548e5d928de9fbd4ec3dc26f3::6094fb2cb0bb008bc015531d22f3ec17aadeaf21::b3883ad19c5413a968d5fbe6e45e605a84c3046c::b90cf5dbe24b0dd1853541666e965c112bd5dffb::6ad2967f82cb03d359927eb9ff97e63ce7f30aed::8784f70f6755ef348b5db1ed78d7bfe3f090826a::fb2a06bf363677e25b971d1cc1ee6c2ebcddaabf::2392fa5e324f2ed6af0448013e0e3d3465b442b1::53c2cd274d6cf29beb85bfd782678c3e8b327049::fb6e879a07803f5237908f264a4d1570e3bce8d6::fb3ff24bf79505b8c82222d5c2e419b04dbc81fa::a4bf8bb3d30ea627cdebcc9bf8fbd11e8851d200::1212bdf0208a5bc9afc3f2f7a1200a8112891880::7b653dd843d7c926c4826880d9d388a0b348db1c::fc852b34e909957f887d988551524a739136561f::19a02650ab76b70f6437f2e05097ac400a974e69::0f312725e6d5f74d3d259cd1c778b5149701fdde::583fdf0cc7438cd3a50e4d0aa865281ff209c5c6::4336add0daf15d9621ac6bda36f0881effe2fa7d::d713595bb70bb654c9e9f0cb13f9e40890d4891b::5b38cf5c97ccb28dfcda04246bdd8a0b54c80dd1::6350eb53955639da1d1da60cf77d0ef440d9094d::8c3b093601c8a42a7d8170a054d34e2dabe09219::e1f8a6ac75e56d5bfbc5493d99b94ee60f4113d4::5b801cb27b5e417211d765d6788984f01d6062b0::fa024e8cbcde73aba91c34b7aa47bbed795d8b79::35d352522df046aab9035d60806ababffa0f00e8::c4fb1010285ddf4034976d003f8c713213ced032::a498003b827d1d5ec495452f48f7cdad2b850c01::272ef788888e8120fe148525e75b128b4963b49e::0697fde07a2e423106db7e355461a6a471f9fae5::0a2bda206a0bee4668cbdf3e6410202113abe784::4905213d0fd23a285b979e8c33c1860d9a39e77d::952a7be422b1173683c1b70fc407b93b13cfb6f1::d772f112032c4a8648c97d688b792ccb6459a10e::cced49608dc29f8bd0be4942244fdd60d34e9474::381bf1f9b6bdd28599f10bdedb7a8b15656274e5::83cbbc3e97cdee064cef3e917f0b0e9ca28840a9::c76925bf60118195792635be84f3fb804cf39af7::94535340ceffe957d3be016de0a276b7710c7c8c::9cdf0e4c13eefb7fc2ec1771b5a41888f0102568::ee9e37252d71082802a3211fc990701e388aad44::dac2160a1903ef25dfdfb1872435a06d14f407cb::0da53bd4748be15284f938915aa3918d327ddcf4::2df670d198a9b225dd15687287b7b44cbe5e7837::b4edd56d8a8e8ed209dc46a40e9e0fed83d1ff8d::20ea3211ca1ca0c6df0e6a4a3e6f6f0ba66976a9::58f1761b0d16577fbc7afcfc8cb33694478b324b::f896ad9c1fc076f193125409f1d3aac099a526ce::ccc7ca65f12ee604c2194105b1b7c44822ad15ae::142428ddf4464c50d3910d10495e7f63e04822ac::b22016cb9823c48947b85b41747ba38e48e20f34::cb5b64aecf5d882ec7a2599be5d51c2eaf625d35::7703dbcda6338f45667d5e5832640b3141c58642::e018e2729e45e2ee23508d991a041423e2f2304e::
https://api.github.com/repos/apache/solr,1763,branch_9x::branch_9x,0,merged,,Mikhail Khludnev,807522,12,1,963,37,11,0,e4dfb5b20bac6e70984e457514b1da958b4f0a1b::
https://api.github.com/repos/apache/solr,1746,renovate/org.mockito-mockito::main,0,merged,,Solr Bot,125606113,1,1,7,7,8,0,2ac3f7d97abc3968d072f4a176714b95c945f3f3::
https://api.github.com/repos/apache/solr,1668,SOLR-16823::main,0,merged,,Eric Pugh,22395,71,1,1,0,1,0,a65b9826dcd71cfedc6a128f42129a5aa0ae805b::
https://api.github.com/repos/apache/solr,1658,branch_9x::branch_9x,0,merged,,Gus Heck,46900717,0,1,2,0,1,0,7fbbe63a1c1291051df2c234c3da4ce4524cf6f4::
https://api.github.com/repos/apache/solr,1619,fix_SOLR-13605::branch_9x,1,merged,,Eric Pugh,22395,71,2,11,37,2,0,35c48ce2784c269e22b4ffd39a5bc5ea22c6afbc::3bcf82a3cc5a3adb27e010f4ee131075d18845ea::
https://api.github.com/repos/apache/solr,1555,backport-hadoop-9.2::branch_9_2,0,merged,,Jan Høydahl,409128,46,1,18,18,20,0,cfa81d1a124e3a63ffb5b96bfa09433158978497::
https://api.github.com/repos/apache/solr,1554,backport-hsqldb-upgrade::branch_9_2,0,merged,,Jan Høydahl,409128,46,1,3,3,4,0,f8bbffaeb90fb1a6316b6a5a3f37c6c2863069d8::
https://api.github.com/repos/apache/solr,1526,backport-SOLR-16649::branch_9x,0,merged,,Jan Høydahl,409128,46,1,23,4,3,0,8f215b833d500988ca935c66a0ebac518c37f8b3::
