https://api.github.com/repos/python/typing_extensions,290,add-match-args::main,0,closed,,Nikita Sobolev,4660275,4663,1,34,0,2,0,3b242bd98ee327619d8b74ed1702e395777b8dea::
https://api.github.com/repos/python/typing_extensions,270,patch-1::main,0,closed,upstream first::,Amitav Mohanty,1063403,1,1,2,1,1,0,4f3be0f849f7fb2496730410ff58240a920669cf::
https://api.github.com/repos/python/typing_extensions,279,patch-2::main,0,merged,,James Hilton-Balfe,50501825,41,6,14,1,4,0,2be5552881b9055915e40ffb6419880c90e5e98a::021512d38c12154f27172d3d0d6114d9a18e7f95::d8b8929068d01676409bcbf710f526229207dd31::3853b29baae5fa73a853c5048f4bfe2704adcc4e::7e106869bde18e293704d188c34b8b7cd24f051c::f93a5e570bf256c0f6ece1fb54b680f5bd037980::
https://api.github.com/repos/python/typing_extensions,275,orig-bases::main,0,merged,,Alex Waygood,66076021,141,1,27,7,3,0,cccbf1d58f10ef3741ee4879570db60e80870e7b::
https://api.github.com/repos/python/typing_extensions,252,subclasshooks::main,0,merged,,Alex Waygood,66076021,141,2,65,16,3,0,ecb472294f18da7511f61dc6a5dfd04aadabf222::4e4cea5a4c4a6ae41a5e7a539ceb25c57e9d87c1::
https://api.github.com/repos/python/typing_extensions,240,deprecate::main,0,merged,,Jelle Zijlstra,906600,635,7,224,24,4,0,1bc23d00d928fe07c9c0280279820d03b6c0212d::51fc6a7f8b2f59558ad452454403ab20b0669908::0092208e1c7b69aa50eef2848c390e88dd8e65c2::4f2b7909c65f5ad2df110983287714ce160a9477::f4adac5cb359f74ccbab47a36195f4d5e69a558a::1cc1897722ec0010af539cad7e090b1f60c49012::3354680f37be1e651fd026b8ba45ca7742f1dcf3::
https://api.github.com/repos/python/typing_extensions,227,new-proto-tests::main,0,merged,,Alex Waygood,66076021,141,1,65,0,1,0,a5f2b574e20f2772bc3a093176aadc597fef0399::
https://api.github.com/repos/python/typing_extensions,225,introspection-recipes::main,0,merged,,Alex Waygood,66076021,141,2,51,0,1,0,a296d6859f484473bf84f000a7978fb9acf9d4f7::f5274798002691b492df70dbec0f008342c63ea3::
https://api.github.com/repos/python/typing_extensions,220,buffer-subclassing::main,0,merged,,Alex Waygood,66076021,141,4,45,1,3,0,485f9617fd208f8cd48630911acc888a0394be91::f916c86779fc65c003e7bbe70aa68e7429bc40e8::b5fdf5f0703705763bc207cad047f7d4aad961ac::295c9ac0b93ec0aec0fa4c4b8f178a6a47e089e6::
https://api.github.com/repos/python/typing_extensions,218,protocol-regressions::main,0,merged,,Alex Waygood,66076021,141,5,105,16,4,0,a0de3a8af685d5d0d0401035685cc7a3da28bc93::8a5191b4abde40155f234a96cd5226aa3f1cc338::8bd8afa1d2d11eb3e9620510d5660164222899bf::ada3f099ecd29535eab3ef793ce09e07f124c9b6::e67a943cc6a4e9dc0ac77e41f4ac2b9ad7e63c52::
https://api.github.com/repos/python/typing_extensions,208,fix-subclassing-bug::main,0,merged,,Alex Waygood,66076021,141,4,120,39,3,0,09a1a3c748a3e0c50b904e258fcdb855a4ee9427::8a8466c6f1f22057adef500bc7cbb83176d6ae39::6b0a22c1ea1444f16cbc73f3dbfafeb91783d1ba::40ab0fad39aab1d7379bd4979c78fcb070582378::
https://api.github.com/repos/python/typing_extensions,202,runtime-checkable-tests::main,0,merged,,Alex Waygood,66076021,141,1,56,4,1,0,51a8ad2318ae5a258772511d33c9b6bb826b37b1::
https://api.github.com/repos/python/typing_extensions,166,doc::main,0,merged,,Jelle Zijlstra,906600,635,14,709,0,7,0,20fa28f3fedd5e021602f07ee1678a5c5f1a7d4d::d6eb8138312874b4cb3e31f8364cce5a87de7e03::00fb8ad4655aed4c4abe0e0a1d8d9a2f1aa2fa08::e0acf93350538e7f122991d560956e2a061ad711::969853db234fe0b0154e546d1caa43ce3baf8fcd::420249217366a41a72331216a4a2fbaee43308d1::7e61686278832ea7420c40ff0d942ed00fe62abd::4c29bceb2207e7784b4f56fb2d95731524afe1e6::722ac0b747f8b4c0d719da3b39651f8765df8413::3d903ad26a23b2420b13723c7b15c1847c22d1a5::90567fff249e8688bd48b4b9c34947225bcb4aad::30291127fbcdbaa6491c4418f42fc0e6ca8c44ec::c5fa9809fd09c094cd2802a3783abecb4d8a2cc4::314c104fa75651d5cd7e16fe719e71313091c148::
https://api.github.com/repos/python/typing_extensions,165,typevartests::main,0,merged,,Jelle Zijlstra,906600,635,2,155,3,2,0,69cb1bd6d11d693dbd9d411da20d7dd2bed75708::a0c757c0c529cc31a56d1b6084bcef36797b05b4::
https://api.github.com/repos/python/typing_extensions,163,unpack-backport::main,0,merged,,Alex Waygood,66076021,141,3,59,29,4,0,a4022c2fbf80ee44b261cb6e7e7434fcff47834b::6e37b972972fdb77c4fecb876cab85faccdb459f::03ad9d4d9ed5c55b03b7ac105db6567df76c4c21::
https://api.github.com/repos/python/typing_extensions,162,312::main,0,merged,,Jelle Zijlstra,906600,635,9,103,44,3,0,d96be43556b3ea4a6143063316fdaf21e4b2db37::f3ba193c1a64ea66b83496922c2c92674ac718ff::99d7c8c63d27363e38f46851a5ea3eab14dd087f::c4ee8c7e99d244a6da255d41a00dcef3e8c85464::bca6f65ce51e077cc53de20c5aa2dd0a388b960e::da4a52e981590d5f88f479aa1cd6da0737ee16ef::abe937751687573838a26805141d9854561834b8::665e2b7edec0212c6267503646f6c2514e414f79::9153e125095fd4eb39366991124f743692c76b39::
https://api.github.com/repos/python/typing_extensions,161,proto-fixes::main,0,merged,,Alex Waygood,66076021,141,3,152,28,2,0,8fd56266666be95d89dba542168ba1146c655413::25e2fe40e3f2b0ac4ff5fd7b97e85d7928d6e4d5::71032d7dd168c8c9423b08cc17f002dfd0fba6b9::
https://api.github.com/repos/python/typing_extensions,157,newtype-class::main,0,merged,,Alex Waygood,66076021,141,2,146,8,4,0,204498d6222093a4c3519014da8ecc50697ed859::2d84145db3931551b1d5df1f74a9162fba6b6227::
https://api.github.com/repos/python/typing_extensions,154,get_original_bases::main,0,merged,,Alex Waygood,66076021,141,5,141,1,4,0,775e9f489aea228c9f41454ab99aa18b11a33a2c::6d426a6762d740f83b1688b6084d6a0c0fb21dd5::bc0d0a0366095bcd146157b5593b2e79f83fdf7b::1375e7cf5a0316d3d8388188936de25d8769cbd5::b1f997d713f745dfb3ca4a08a71e701ffd1e1895::
https://api.github.com/repos/python/typing_extensions,152,backport-union-literal-tests::main,0,merged,,Nikita Sobolev,4660275,4663,4,79,0,1,0,203dfd83a55bed3f726d03f2dcfa8fd0c14dac52::e7517099610bb847caab2d096319792f526283cd::4731c17d57b7bb96fb337bed2d0f45337441d467::b7e377f4a2548b8dedc05a160ddade9f2c777f92::
https://api.github.com/repos/python/typing_extensions,146,fast-protocols::main,0,merged,,Alex Waygood,66076021,141,4,77,2,3,0,9154a745202bb402ed8c5ab501b3f650b318ce00::cb3c75a80f4490656b51bd9a073392714b31db90::040f6af666625d3b67c44dcec8dcc20191af666a::6f095ae19627d47cc425f9b869823ed29cd0d642::
https://api.github.com/repos/python/typing_extensions,145,literal-fixes::main,0,merged,,Alex Waygood,66076021,141,4,106,7,4,0,ba96d1bb2a2f42afa964784f49d6c5e1f86495e6::5fcad73a72f37465acd2161c3a2ec1c13b7ecb52::536415d93685efb201b58d880a12e04cfa55685d::ef7fd98102dc7100df34b89c8549b244bd886f8c::
https://api.github.com/repos/python/typing_extensions,143,readme-tweaks::main,0,merged,,Alex Waygood,66076021,141,4,22,0,1,0,719f1596c9d3e86aa6ff612d368ed3b6083d0b12::d3f165c08747c67258def0aeb3b1776c2f6b89c9::bc8a219941c0a142c753ba904eac096bf322f1e8::fd493722da1c7500a9d5ec9fa52b52abe3777854::
https://api.github.com/repos/python/typing_extensions,142,protocol-init::main,0,merged,,Alex Waygood,66076021,141,1,32,1,3,0,e1caf1d4d758aff78a98b99d0addb86c975e29e9::
https://api.github.com/repos/python/typing_extensions,140,getattr_static::main,0,merged,,Alex Waygood,66076021,141,1,102,3,3,0,a1a1e455ecae762532c915960609644f5e1d345e::
https://api.github.com/repos/python/typing_extensions,137,improve-protocol-perf::main,0,merged,,Alex Waygood,66076021,141,4,50,21,3,0,6221efda149d86328aa5066117f1d314196ca5a6::c6097b9c362e62d6f41665b5149cb6362e4ae359::9318af0f4cea91d2209d61b2ae9d69fda950625a::fa12f432acf5399d213f699a68a7a5a265eb836a::
https://api.github.com/repos/python/typing_extensions,136,backport-test-coverage::main,0,merged,,Alex Waygood,66076021,141,1,121,2,1,0,e85476002dae6f46f782b9624c611f3f0cd307b3::
https://api.github.com/repos/python/typing_extensions,132,backport-26067::main,0,merged,,Alex Waygood,66076021,141,12,76,28,3,0,587d84341242c1abdb6ca69e2b94d8a54786916a::8ab4bdb73b90df34c86474f8c0e93d79ddb6f317::afbafbb0dcb777e0349c2ad3840d9aa29315d3c9::376e9c2acf38d01d434871da54cadd22c212d173::53155cd5a4d5f9647caceb14dabc8ea04f91e0f8::64f059b63d058430305e40b453d9faec7816de66::30f4c83afbc42ed9d41cca0114b9f58e01e85b3f::b507d3c36c9a09573f2e34510b6327aad8d1ccc8::f77322c12cddcde2dc479a3a263869acf0233cfa::982efced7891f0b23ad0908569d2c6ede82cd5f4::be9940da24656593e81f4dfbe2e7588c2ccde098::ee378c7543e19e5600b5aa6e0c47ec693f3c19de::
https://api.github.com/repos/python/typing_extensions,130,backport-27387::main,0,merged,,Alex Waygood,66076021,141,1,18,35,1,0,e2a6b5620c2827d745e280d3aa80c32d92217f4f::
https://api.github.com/repos/python/typing_extensions,128,ContextManager-is-Protocol::main,0,merged,,You Jiacheng,83971976,37,4,17,6,2,0,57164559199e276096d7419c97521588b28aeaff::b7f0aba1fc96d4351fd0215d34835d87ed261adf::166ed93a6a1ecb5f590f7969be3edd6a8ea499ef::5f323ee32aff3241dc69440535dedb83f3e62e6c::
https://api.github.com/repos/python/typing_extensions,123,patch-1::main,0,merged,,Alex Waygood,66076021,141,1,0,10,1,0,bf1add74bedc8bb72872208225ba222025c45878::
https://api.github.com/repos/python/typing_extensions,119,protocol-backport::main,0,closed,,James Hilton-Balfe,50501825,41,1,163,86,3,0,77cfdc25d9e6857c2ab0380924a1dcf72cc1c037::
https://api.github.com/repos/python/typing_extensions,94,typeddict::main,0,merged,,Carl Meyer,61586,824,6,33,2,3,1,2f9b7023d0ed8baf189dd0a1485ce01e57e3d661::ff0a017be42f4d5dda480eedf7a2e0792d1a2918::9f4f2aa82b53d9a1a47aa6cd009cdaa13ee0c334::96cba14758bf312a6d4ae703eacb3e71066186f2::b7949762b1de6d0981cc8375ebbdbaacfece327a::08001cbe9b6defb9e2ce74a0dbe09cc8edfa6c0a::
https://api.github.com/repos/python/typing_extensions,73,patch-3::main,0,merged,,Nikita Sobolev,4660275,4663,2,17,0,1,0,d4acf049506a5c526a74bf92b39842498f5b2273::87865e289bdd31beae740baf9e1100b9ace9d178::
https://api.github.com/repos/python/typing_extensions,71,patch-1::main,0,merged,,Nikita Sobolev,4660275,4663,2,3,0,1,0,4653ade2d0093cd6ff4e9278f60afeda6d17a03c::2a7dc5bf9b55dd3f8092c8b3def9cce57659855f::
https://api.github.com/repos/python/typing_extensions,68,patch-1::main,0,merged,,James Hilton-Balfe,50501825,41,10,82,3,3,0,6a83d0d6850af6cd25038d12ae512a57ec52b90e::4fe8d3bd1b555a85b2cc4f77bac27bfded490620::4644d586e86d3788e49a777df97260eec785babd::6066e07a08e517e3612ba3a72a4c837964a00fbe::09acc7236177436b3a2f437617b87a7ca16fb9e1::42effe0a717c5a63f0be8f9de04a6c86af688e8e::be49082b6ed66423d3903399a54e6449e3aded81::6ca1f851d2c8538f53044007476ad2a71d49acbc::ccff9a1d5487b981167dd0ed76862e7506d35c3d::4a617be30390309015e8354f458f71cf5de417fb::
https://api.github.com/repos/python/typing_extensions,46,typeddict::main,0,merged,,Alex Waygood,66076021,141,4,201,32,5,0,c78877b6890b6f129a42d43dadaf18b7f5902112::ddc7dec04e9174fcfa8d552944764e7f7d13a1d4::c98227d0cbc2d7d0273b831f69a0465f1f948a6c::0b4e23acff8035e4220404f873a3cc7d0890c84d::
https://api.github.com/repos/python/typing_extensions,45,ext::main,0,closed,,Sebastian Rittau,52799,42,8,130,6,8,0,24a65816b62d37965dc877b0e69ccc42c4767fe8::e4da1dc12f555fc525456530061d44ab6a04f982::d09c0683b6aee33115f1a7bf11f60d711a232c33::4f0977832c24847bdc9c7ecf833cafb52637bc61::ffb590821e27647aa830d1d07441d5ac75701fea::23c784b66319047999671e47660849f13cf832cb::a9b06cf596fd0c8adc2d2a6b769846af4dbcc697::3c22f2a89484ecc0152143b09419279f6d7fd3b1::
https://api.github.com/repos/python/typing_extensions,44,namedtuple::main,0,merged,,Alex Waygood,66076021,141,21,403,2,4,0,9e181104784d02845eb25713b2432c2bb65a05c4::394b0159313773b6decaddaa1f1fb9beaa5debba::b678b110a86177e8b8b7d5b2bcbe6d0f4b071bb8::5960b9e3a0d4add7e685e624bfcb4fd635ff401d::608473b3d754e52876bd6dd4864ed78cbeba10cc::e6196da39fdee4bb2d5c8f408877b70aa7b12cc6::b6ffa931a71173fb39ab9c6bbe50c16057f71464::0b5c6ab10bc5e513e99298cdbb8bd485bef07b34::ff02a627511ddf3abc636f09730890da8d01c3be::4f886928accc64e163bd09321e23f6438b64d3ab::873e946fb1f09b90f497bdeedaee9bf9dc9e7cab::3e23113a59129993ca2f34271242f9b6e260ef0e::813ef98a83379a3ec0f47b2a70197e014c11e514::0b70bcfc966603652d38402c1d992a72e3c5b30c::4d06a74b4d0dfce06cc341192e383b8d79172c42::197f794c5d726d5a63e7375040bbbfeb55175718::70646b4d0246452edd825e32750814e9f6074e83::e0f371391f3a229c48ddc7dab2da7b22d3ac9f92::a805f205e3664fdced8c58067ef97c29b626d150::2d3665816b66b2ad6ad7a75aa63d156c7f298072::cc6d709a52e7c809e106b3241af42777fbd036c3::
